day,month,year,location,total_cases,total_vaccinations,new_cases
09,09,2021,Macao,0.0,0.0,0.0
09,09,2021,Malaysia,1919774.0,37985491.0,19307.0
09,09,2021,Maldives,82475.0,702063.0,111.0
09,09,2021,Mongolia,247399.0,4356196.0,3680.0
09,09,2021,Myanmar,425414.0,0.0,2310.0
09,09,2021,Nepal,774587.0,10832033.0,1058.0
09,09,2021,Northern Cyprus,0.0,0.0,0.0
09,09,2021,Oman,302924.0,0.0,57.0
09,09,2021,Pakistan,1197887.0,66456245.0,3689.0
09,09,2021,Palestine,364364.0,1673806.0,2483.0
09,09,2021,Philippines,2161892.0,37728114.0,27887.0
09,09,2021,Qatar,234236.0,4561509.0,143.0
09,09,2021,Saudi Arabia,545727.0,39009895.0,222.0
09,09,2021,Singapore,70039.0,0.0,457.0
09,09,2021,South Korea,269362.0,50320521.0,1892.0
09,09,2021,Sri Lanka,477636.0,23123345.0,2856.0
09,09,2021,Syria,29086.0,0.0,134.0
09,09,2021,Taiwan,16062.0,11961678.0,6.0
09,09,2021,Tajikistan,17442.0,0.0,18.0
09,09,2021,Thailand,1338550.0,38174738.0,16031.0
09,09,2021,Timor,18211.0,0.0,165.0
09,09,2021,Turkey,6590384.0,100267925.0,23846.0
09,09,2021,United Arab Emirates,726797.0,18710538.0,772.0
09,09,2021,Uzbekistan,162421.0,0.0,653.0
09,09,2021,Vietnam,576096.0,25926688.0,12420.0
09,09,2021,Yemen,8267.0,0.0,37.0
09,10,2020,Afghanistan,39779.0,0.0,77.0
09,10,2020,Armenia,55087.0,0.0,614.0
09,10,2020,Azerbaijan,41519.0,0.0,215.0
09,10,2020,Bahrain,74860.0,0.0,438.0
09,10,2020,Bangladesh,375870.0,0.0,1278.0
09,10,2020,Bhutan,306.0,0.0,2.0
09,10,2020,Brunei,146.0,0.0,0.0
09,10,2020,Cambodia,283.0,0.0,2.0
09,10,2020,China,85582.0,0.0,15.0
09,10,2020,Georgia,10752.0,0.0,527.0
09,10,2020,Hong Kong,5169.0,0.0,8.0
09,10,2020,India,6979423.0,0.0,73272.0
09,10,2020,Indonesia,324658.0,0.0,4094.0
09,10,2020,Iran,492378.0,0.0,4142.0
09,10,2020,Iraq,397780.0,0.0,3214.0
09,10,2020,Israel,289058.0,0.0,2963.0
09,10,2020,Japan,88267.0,0.0,588.0
09,10,2020,Jordan,22763.0,0.0,1246.0
09,10,2020,Kazakhstan,142945.0,0.0,348.0
09,10,2020,Kuwait,110076.0,0.0,635.0
09,10,2020,Kyrgyzstan,48617.0,0.0,275.0
09,10,2020,Laos,23.0,0.0,0.0
09,10,2020,Lebanon,51170.0,0.0,1426.0
09,10,2020,Malaysia,14722.0,0.0,354.0
09,10,2020,Maldives,10808.0,0.0,66.0
09,10,2020,Mongolia,315.0,0.0,0.0
09,10,2020,Myanmar,23906.0,0.0,1461.0
09,10,2020,Nepal,100676.0,0.0,2059.0
09,10,2020,Oman,104129.0,0.0,0.0
09,10,2020,Pakistan,318266.0,0.0,671.0
09,10,2020,Palestine,43664.0,0.0,408.0
09,10,2020,Philippines,334770.0,0.0,2901.0
09,10,2020,Qatar,127600.0,0.0,206.0
09,10,2020,Saudi Arabia,338539.0,0.0,407.0
09,10,2020,Singapore,57859.0,0.0,10.0
09,10,2020,South Korea,24548.0,0.0,72.0
09,10,2020,Sri Lanka,4523.0,0.0,35.0
09,10,2020,Syria,4616.0,0.0,50.0
09,10,2020,Taiwan,527.0,0.0,3.0
09,10,2020,Tajikistan,10097.0,0.0,42.0
09,10,2020,Thailand,3634.0,0.0,6.0
09,10,2020,Timor,28.0,0.0,0.0
09,10,2020,Turkey,332382.0,0.0,1629.0
09,10,2020,United Arab Emirates,104004.0,0.0,1075.0
09,10,2020,Uzbekistan,60342.0,0.0,316.0
09,10,2020,Vietnam,1105.0,0.0,5.0
09,10,2020,Yemen,2051.0,0.0,1.0
09,11,2020,Afghanistan,42159.0,0.0,126.0
09,11,2020,Armenia,107466.0,0.0,1042.0
09,11,2020,Azerbaijan,66046.0,0.0,635.0
09,11,2020,Bahrain,83632.0,0.0,176.0
09,11,2020,Bangladesh,421921.0,0.0,1683.0
09,11,2020,Bhutan,364.0,0.0,5.0
09,11,2020,Brunei,148.0,0.0,0.0
09,11,2020,Cambodia,300.0,0.0,3.0
09,11,2020,China,86313.0,0.0,22.0
09,11,2020,Georgia,60680.0,0.0,2927.0
09,11,2020,Hong Kong,5380.0,0.0,6.0
09,11,2020,India,8591730.0,0.0,38073.0
09,11,2020,Indonesia,440569.0,0.0,2853.0
09,11,2020,Iran,692949.0,0.0,10463.0
09,11,2020,Iraq,501733.0,0.0,3184.0
09,11,2020,Israel,320136.0,0.0,719.0
09,11,2020,Japan,109191.0,0.0,797.0
09,11,2020,Jordan,114986.0,0.0,5665.0
09,11,2020,Kazakhstan,155876.0,0.0,656.0
09,11,2020,Kuwait,132478.0,0.0,735.0
09,11,2020,Kyrgyzstan,63390.0,0.0,571.0
09,11,2020,Laos,24.0,0.0,0.0
09,11,2020,Lebanon,95355.0,0.0,1119.0
09,11,2020,Malaysia,41181.0,0.0,972.0
09,11,2020,Maldives,12009.0,0.0,23.0
09,11,2020,Mongolia,368.0,0.0,6.0
09,11,2020,Myanmar,61975.0,0.0,598.0
09,11,2020,Nepal,197024.0,0.0,2571.0
09,11,2020,Oman,118503.0,0.0,363.0
09,11,2020,Pakistan,346476.0,0.0,1637.0
09,11,2020,Palestine,58838.0,0.0,680.0
09,11,2020,Philippines,398449.0,0.0,2054.0
09,11,2020,Qatar,134433.0,0.0,230.0
09,11,2020,Saudi Arabia,350984.0,0.0,392.0
09,11,2020,Singapore,58064.0,0.0,8.0
09,11,2020,South Korea,27653.0,0.0,100.0
09,11,2020,Sri Lanka,14285.0,0.0,356.0
09,11,2020,Syria,6284.0,0.0,69.0
09,11,2020,Taiwan,578.0,0.0,1.0
09,11,2020,Tajikistan,11336.0,0.0,42.0
09,11,2020,Thailand,3844.0,0.0,4.0
09,11,2020,Timor,30.0,0.0,0.0
09,11,2020,Turkey,396831.0,0.0,2576.0
09,11,2020,United Arab Emirates,143289.0,0.0,1146.0
09,11,2020,Uzbekistan,69027.0,0.0,297.0
09,11,2020,Vietnam,1215.0,0.0,2.0
09,11,2020,Yemen,2063.0,0.0,0.0
09,12,2020,Afghanistan,48366.0,0.0,230.0
09,12,2020,Armenia,144066.0,0.0,1138.0
09,12,2020,Azerbaijan,158555.0,0.0,4403.0
09,12,2020,Bahrain,88495.0,0.0,201.0
09,12,2020,Bangladesh,484104.0,0.0,2159.0
09,12,2020,Bhutan,433.0,0.0,0.0
09,12,2020,Brunei,152.0,0.0,0.0
09,12,2020,Cambodia,356.0,0.0,2.0
09,12,2020,China,86719.0,0.0,12.0
09,12,2020,Georgia,174383.0,0.0,4734.0
09,12,2020,Hong Kong,7179.0,0.0,104.0
09,12,2020,India,9767371.0,0.0,31521.0
09,12,2020,Indonesia,592900.0,0.0,6058.0
09,12,2020,Iran,1072620.0,0.0,10223.0
09,12,2020,Iraq,569873.0,0.0,1735.0
09,12,2020,Israel,350271.0,0.0,1986.0
09,12,2020,Japan,169429.0,0.0,2837.0
09,12,2020,Jordan,250219.0,0.0,3088.0
09,12,2020,Kazakhstan,182657.0,0.0,936.0
09,12,2020,Kuwait,145204.0,0.0,304.0
09,12,2020,Kyrgyzstan,76012.0,0.0,322.0
09,12,2020,Laos,41.0,0.0,0.0
09,12,2020,Lebanon,140409.0,0.0,1274.0
09,12,2020,Malaysia,76265.0,0.0,959.0
09,12,2020,Maldives,13274.0,0.0,26.0
09,12,2020,Mongolia,898.0,0.0,5.0
09,12,2020,Myanmar,103166.0,0.0,1427.0
09,12,2020,Nepal,244433.0,0.0,1056.0
09,12,2020,Oman,125490.0,0.0,165.0
09,12,2020,Pakistan,429280.0,0.0,3138.0
09,12,2020,Palestine,102992.0,0.0,1883.0
09,12,2020,Philippines,444164.0,0.0,1379.0
09,12,2020,Qatar,140353.0,0.0,150.0
09,12,2020,Saudi Arabia,359274.0,0.0,159.0
09,12,2020,Singapore,58291.0,0.0,6.0
09,12,2020,South Korea,40098.0,0.0,666.0
09,12,2020,Sri Lanka,30072.0,0.0,694.0
09,12,2020,Syria,8675.0,0.0,95.0
09,12,2020,Taiwan,720.0,0.0,2.0
09,12,2020,Tajikistan,12592.0,0.0,78.0
09,12,2020,Thailand,4169.0,0.0,18.0
09,12,2020,Timor,31.0,0.0,0.0
09,12,2020,Turkey,925342.0,0.0,31712.0
09,12,2020,United Arab Emirates,180150.0,0.0,1313.0
09,12,2020,Uzbekistan,74352.0,0.0,146.0
09,12,2020,Vietnam,1381.0,0.0,4.0
09,12,2020,Yemen,2079.0,0.0,0.0
10,01,2020,Thailand,0.0,0.0,0.0
10,01,2021,Afghanistan,53489.0,0.0,89.0
10,01,2021,Armenia,162131.0,0.0,337.0
10,01,2021,Azerbaijan,224651.0,0.0,601.0
10,01,2021,Bahrain,95558.0,89250.0,241.0
10,01,2021,Bangladesh,522453.0,0.0,1071.0
10,01,2021,Bhutan,813.0,0.0,3.0
10,01,2021,Brunei,173.0,0.0,0.0
10,01,2021,Cambodia,391.0,0.0,0.0
10,01,2021,China,87582.0,0.0,103.0
10,01,2021,Georgia,239229.0,0.0,1143.0
10,01,2021,Hong Kong,9242.0,0.0,31.0
10,01,2021,India,10466595.0,0.0,16311.0
10,01,2021,Indonesia,828026.0,0.0,9640.0
10,01,2021,Iran,1286406.0,0.0,5968.0
10,01,2021,Iraq,602938.0,0.0,607.0
10,01,2021,Israel,491319.0,1933697.0,5885.0
10,01,2021,Japan,288818.0,0.0,6081.0
10,01,2021,Jordan,307209.0,0.0,1250.0
10,01,2021,Kazakhstan,209369.0,0.0,773.0
10,01,2021,Kuwait,154314.0,0.0,414.0
10,01,2021,Kyrgyzstan,82273.0,0.0,135.0
10,01,2021,Laos,41.0,0.0,0.0
10,01,2021,Lebanon,219296.0,0.0,3743.0
10,01,2021,Malaysia,135992.0,0.0,2433.0
10,01,2021,Maldives,14109.0,0.0,44.0
10,01,2021,Mongolia,1442.0,0.0,13.0
10,01,2021,Myanmar,130604.0,0.0,555.0
10,01,2021,Nepal,264780.0,0.0,259.0
10,01,2021,Oman,130608.0,15907.0,538.0
10,01,2021,Pakistan,504293.0,0.0,1877.0
10,01,2021,Palestine,147400.0,0.0,699.0
10,01,2021,Philippines,487690.0,0.0,1893.0
10,01,2021,Qatar,145865.0,0.0,193.0
10,01,2021,Saudi Arabia,363809.0,0.0,117.0
10,01,2021,Singapore,58907.0,0.0,42.0
10,01,2021,South Korea,69114.0,0.0,450.0
10,01,2021,Sri Lanka,48380.0,0.0,540.0
10,01,2021,Syria,12364.0,0.0,90.0
10,01,2021,Taiwan,828.0,0.0,0.0
10,01,2021,Tajikistan,13707.0,0.0,1.0
10,01,2021,Thailand,10547.0,0.0,249.0
10,01,2021,Timor,49.0,0.0,0.0
10,01,2021,Turkey,2326256.0,0.0,9138.0
10,01,2021,United Arab Emirates,230578.0,1086568.0,2876.0
10,01,2021,Uzbekistan,77572.0,0.0,42.0
10,01,2021,Vietnam,1514.0,0.0,1.0
10,01,2021,Yemen,2104.0,0.0,0.0
10,02,2020,Cambodia,1.0,0.0,0.0
10,02,2020,China,42316.0,0.0,2516.0
10,02,2020,Hong Kong,38.0,0.0,9.0
10,02,2020,India,3.0,0.0,0.0
10,02,2020,Japan,26.0,0.0,2.0
10,02,2020,Malaysia,18.0,0.0,1.0
10,02,2020,Nepal,1.0,0.0,0.0
10,02,2020,Philippines,3.0,0.0,0.0
10,02,2020,Singapore,45.0,0.0,5.0
10,02,2020,South Korea,27.0,0.0,2.0
10,02,2020,Sri Lanka,1.0,0.0,0.0
10,02,2020,Taiwan,18.0,0.0,0.0
10,02,2020,Thailand,32.0,0.0,0.0
10,02,2020,United Arab Emirates,8.0,0.0,1.0
10,02,2020,Vietnam,14.0,0.0,1.0
10,02,2021,Afghanistan,55402.0,0.0,18.0
10,02,2021,Armenia,168496.0,0.0,196.0
10,02,2021,Azerbaijan,231509.0,0.0,147.0
10,02,2021,Bahrain,109604.0,0.0,797.0
10,02,2021,Bangladesh,539153.0,337769.0,388.0
10,02,2021,Bhutan,861.0,0.0,0.0
10,02,2021,Brunei,182.0,0.0,0.0
10,02,2021,Cambodia,478.0,339.0,2.0
10,02,2021,China,89784.0,0.0,2.0
10,02,2021,Georgia,263601.0,0.0,544.0
10,02,2021,Hong Kong,10710.0,0.0,17.0
10,02,2021,India,10871294.0,7017114.0,12923.0
10,02,2021,Indonesia,1183555.0,1248797.0,8776.0
10,02,2021,Iran,1488981.0,0.0,7585.0
10,02,2021,Iraq,634539.0,0.0,2282.0
10,02,2021,Israel,709729.0,6044648.0,6010.0
10,02,2021,Japan,410434.0,0.0,1884.0
10,02,2021,Jordan,340177.0,0.0,1855.0
10,02,2021,Kazakhstan,247533.0,0.0,1059.0
10,02,2021,Kuwait,173983.0,0.0,987.0
10,02,2021,Kyrgyzstan,85253.0,0.0,82.0
10,02,2021,Laos,45.0,0.0,0.0
10,02,2021,Lebanon,328023.0,0.0,3157.0
10,02,2021,Macao,0.0,0.0,0.0
10,02,2021,Malaysia,251604.0,0.0,3288.0
10,02,2021,Maldives,17201.0,20161.0,100.0
10,02,2021,Mongolia,2207.0,0.0,33.0
10,02,2021,Myanmar,141487.0,0.0,39.0
10,02,2021,Nepal,272349.0,0.0,134.0
10,02,2021,Northern Cyprus,0.0,0.0,0.0
10,02,2021,Oman,136377.0,43233.0,190.0
10,02,2021,Pakistan,559093.0,27228.0,1502.0
10,02,2021,Palestine,164736.0,0.0,761.0
10,02,2021,Philippines,541560.0,0.0,1333.0
10,02,2021,Qatar,155453.0,0.0,451.0
10,02,2021,Saudi Arabia,371356.0,444465.0,369.0
10,02,2021,Singapore,59747.0,256000.0,15.0
10,02,2021,South Korea,82434.0,0.0,504.0
10,02,2021,Sri Lanka,72174.0,176725.0,963.0
10,02,2021,Syria,14668.0,0.0,57.0
10,02,2021,Taiwan,935.0,0.0,2.0
10,02,2021,Tajikistan,13714.0,0.0,0.0
10,02,2021,Thailand,24104.0,0.0,358.0
10,02,2021,Timor,86.0,0.0,0.0
10,02,2021,Turkey,2556837.0,2795116.0,8642.0
10,02,2021,United Arab Emirates,336142.0,4684658.0,3539.0
10,02,2021,Uzbekistan,79237.0,0.0,33.0
10,02,2021,Vietnam,2091.0,0.0,27.0
10,02,2021,Yemen,2133.0,0.0,2.0
10,03,2020,Afghanistan,8.0,0.0,0.0
10,03,2020,Armenia,1.0,0.0,0.0
10,03,2020,Azerbaijan,11.0,0.0,2.0
10,03,2020,Bahrain,110.0,0.0,15.0
10,03,2020,Bangladesh,3.0,0.0,0.0
10,03,2020,Bhutan,1.0,0.0,0.0
10,03,2020,Brunei,1.0,0.0,0.0
10,03,2020,Cambodia,2.0,0.0,0.0
10,03,2020,China,80767.0,0.0,22.0
10,03,2020,Georgia,15.0,0.0,0.0
10,03,2020,Hong Kong,120.0,0.0,5.0
10,03,2020,India,56.0,0.0,13.0
10,03,2020,Indonesia,27.0,0.0,8.0
10,03,2020,Iran,8042.0,0.0,881.0
10,03,2020,Iraq,71.0,0.0,11.0
10,03,2020,Israel,88.0,0.0,28.0
10,03,2020,Japan,585.0,0.0,58.0
10,03,2020,Jordan,1.0,0.0,0.0
10,03,2020,Kuwait,69.0,0.0,5.0
10,03,2020,Lebanon,41.0,0.0,9.0
10,03,2020,Malaysia,129.0,0.0,12.0
10,03,2020,Maldives,6.0,0.0,2.0
10,03,2020,Mongolia,1.0,0.0,1.0
10,03,2020,Nepal,1.0,0.0,0.0
10,03,2020,Oman,18.0,0.0,2.0
10,03,2020,Pakistan,19.0,0.0,3.0
10,03,2020,Palestine,26.0,0.0,7.0
10,03,2020,Philippines,33.0,0.0,13.0
10,03,2020,Qatar,24.0,0.0,6.0
10,03,2020,Saudi Arabia,20.0,0.0,5.0
10,03,2020,Singapore,160.0,0.0,10.0
10,03,2020,South Korea,7513.0,0.0,35.0
10,03,2020,Sri Lanka,1.0,0.0,0.0
10,03,2020,Taiwan,47.0,0.0,2.0
10,03,2020,Thailand,53.0,0.0,3.0
10,03,2020,United Arab Emirates,74.0,0.0,29.0
10,03,2020,Vietnam,31.0,0.0,1.0
10,03,2021,Afghanistan,55894.0,0.0,18.0
10,03,2021,Armenia,175538.0,0.0,340.0
10,03,2021,Azerbaijan,237775.0,428635.0,515.0
10,03,2021,Bahrain,128428.0,517901.0,628.0
10,03,2021,Bangladesh,553105.0,0.0,1018.0
10,03,2021,Bhutan,868.0,0.0,0.0
10,03,2021,Brunei,192.0,0.0,1.0
10,03,2021,Cambodia,1163.0,254090.0,39.0
10,03,2021,China,90066.0,0.0,11.0
10,03,2021,Georgia,273650.0,0.0,513.0
10,03,2021,Hong Kong,11128.0,130548.0,8.0
10,03,2021,India,11285561.0,25685011.0,22854.0
10,03,2021,Indonesia,1398578.0,4837576.0,5633.0
10,03,2021,Iran,1715162.0,0.0,8603.0
10,03,2021,Iraq,740472.0,0.0,4846.0
10,03,2021,Israel,811492.0,9042071.0,3230.0
10,03,2021,Japan,442411.0,148950.0,1259.0
10,03,2021,Jordan,448851.0,0.0,6649.0
10,03,2021,Kazakhstan,270399.0,0.0,800.0
10,03,2021,Kuwait,204388.0,0.0,1333.0
10,03,2021,Kyrgyzstan,86640.0,0.0,0.0
10,03,2021,Laos,47.0,0.0,0.0
10,03,2021,Lebanon,405407.0,87216.0,3581.0
10,03,2021,Macao,0.0,24040.0,0.0
10,03,2021,Malaysia,317717.0,226525.0,1448.0
10,03,2021,Maldives,21144.0,175456.0,110.0
10,03,2021,Mongolia,3481.0,30446.0,0.0
10,03,2021,Myanmar,142073.0,0.0,14.0
10,03,2021,Nepal,274973.0,0.0,104.0
10,03,2021,Northern Cyprus,0.0,0.0,0.0
10,03,2021,Oman,145257.0,98168.0,426.0
10,03,2021,Pakistan,597497.0,0.0,2258.0
10,03,2021,Palestine,202378.0,0.0,1996.0
10,03,2021,Philippines,603308.0,114500.0,2880.0
10,03,2021,Qatar,168361.0,380000.0,473.0
10,03,2021,Saudi Arabia,380958.0,1685881.0,386.0
10,03,2021,Singapore,60062.0,0.0,10.0
10,03,2021,South Korea,94198.0,513478.0,465.0
10,03,2021,Sri Lanka,86685.0,752098.0,342.0
10,03,2021,Syria,16187.0,0.0,70.0
10,03,2021,Taiwan,978.0,0.0,1.0
10,03,2021,Tajikistan,13714.0,0.0,0.0
10,03,2021,Thailand,26540.0,33621.0,39.0
10,03,2021,Timor,145.0,0.0,3.0
10,03,2021,Turkey,2821943.0,10360283.0,14556.0
10,03,2021,United Arab Emirates,417909.0,6367861.0,2204.0
10,03,2021,Uzbekistan,80268.0,0.0,21.0
10,03,2021,Vietnam,2529.0,955.0,3.0
10,03,2021,Yemen,2627.0,0.0,41.0
10,04,2020,Afghanistan,521.0,0.0,77.0
10,04,2020,Armenia,937.0,0.0,16.0
10,04,2020,Azerbaijan,991.0,0.0,65.0
10,04,2020,Bahrain,925.0,0.0,38.0
10,04,2020,Bangladesh,424.0,0.0,94.0
10,04,2020,Bhutan,5.0,0.0,0.0
10,04,2020,Brunei,136.0,0.0,1.0
10,04,2020,Cambodia,119.0,0.0,0.0
10,04,2020,China,81952.0,0.0,42.0
10,04,2020,Georgia,234.0,0.0,16.0
10,04,2020,Hong Kong,989.0,0.0,16.0
10,04,2020,India,7598.0,0.0,873.0
10,04,2020,Indonesia,3512.0,0.0,219.0
10,04,2020,Iran,68192.0,0.0,1972.0
10,04,2020,Iraq,1279.0,0.0,47.0
10,04,2020,Israel,10607.0,0.0,358.0
10,04,2020,Japan,6250.0,0.0,636.0
10,04,2020,Jordan,372.0,0.0,0.0
10,04,2020,Kazakhstan,812.0,0.0,31.0
10,04,2020,Kuwait,993.0,0.0,83.0
10,04,2020,Kyrgyzstan,298.0,0.0,18.0
10,04,2020,Laos,16.0,0.0,0.0
10,04,2020,Lebanon,609.0,0.0,27.0
10,04,2020,Malaysia,4346.0,0.0,118.0
10,04,2020,Maldives,19.0,0.0,0.0
10,04,2020,Mongolia,16.0,0.0,0.0
10,04,2020,Myanmar,27.0,0.0,4.0
10,04,2020,Nepal,9.0,0.0,0.0
10,04,2020,Oman,484.0,0.0,27.0
10,04,2020,Pakistan,5011.0,0.0,316.0
10,04,2020,Palestine,267.0,0.0,4.0
10,04,2020,Philippines,4195.0,0.0,119.0
10,04,2020,Qatar,2512.0,0.0,136.0
10,04,2020,Saudi Arabia,3651.0,0.0,364.0
10,04,2020,Singapore,2108.0,0.0,198.0
10,04,2020,South Korea,10450.0,0.0,27.0
10,04,2020,Sri Lanka,190.0,0.0,0.0
10,04,2020,Syria,19.0,0.0,0.0
10,04,2020,Taiwan,382.0,0.0,2.0
10,04,2020,Thailand,2473.0,0.0,50.0
10,04,2020,Timor,2.0,0.0,1.0
10,04,2020,Turkey,47029.0,0.0,4747.0
10,04,2020,United Arab Emirates,3360.0,0.0,370.0
10,04,2020,Uzbekistan,624.0,0.0,42.0
10,04,2020,Vietnam,257.0,0.0,2.0
10,04,2020,Yemen,1.0,0.0,1.0
10,04,2021,Afghanistan,57144.0,0.0,125.0
10,04,2021,Armenia,202167.0,0.0,1009.0
10,04,2021,Azerbaijan,283579.0,1153549.0,2192.0
10,04,2021,Bahrain,155402.0,939068.0,1122.0
10,04,2021,Bangladesh,678937.0,5821476.0,5343.0
10,04,2021,Bhutan,910.0,474175.0,4.0
10,04,2021,Brunei,219.0,5028.0,0.0
10,04,2021,Cambodia,4081.0,1237988.0,477.0
10,04,2021,China,90459.0,164471000.0,10.0
10,04,2021,Georgia,287689.0,18287.0,506.0
10,04,2021,Hong Kong,11568.0,791548.0,5.0
10,04,2021,India,13358805.0,101595147.0,152879.0
10,04,2021,Indonesia,1562868.0,15081949.0,4723.0
10,04,2021,Iran,2049078.0,0.0,19666.0
10,04,2021,Iraq,918155.0,0.0,6779.0
10,04,2021,Israel,835813.0,10244905.0,139.0
10,04,2021,Japan,503537.0,0.0,3706.0
10,04,2021,Jordan,662395.0,0.0,3145.0
10,04,2021,Kazakhstan,320881.0,385281.0,2944.0
10,04,2021,Kuwait,245704.0,0.0,1379.0
10,04,2021,Kyrgyzstan,90019.0,0.0,208.0
10,04,2021,Laos,49.0,0.0,0.0
10,04,2021,Lebanon,494633.0,273587.0,2705.0
10,04,2021,Macao,0.0,65514.0,0.0
10,04,2021,Malaysia,359117.0,965867.0,1510.0
10,04,2021,Maldives,25524.0,283753.0,88.0
10,04,2021,Mongolia,14183.0,0.0,0.0
10,04,2021,Myanmar,142572.0,0.0,14.0
10,04,2021,Nepal,279725.0,1841124.0,337.0
10,04,2021,Northern Cyprus,0.0,0.0,0.0
10,04,2021,Oman,168005.0,0.0,0.0
10,04,2021,Pakistan,721018.0,0.0,5050.0
10,04,2021,Palestine,265897.0,152952.0,1502.0
10,04,2021,Philippines,853209.0,0.0,12655.0
10,04,2021,Qatar,189064.0,1062250.0,964.0
10,04,2021,Saudi Arabia,397636.0,6132124.0,878.0
10,04,2021,Singapore,60633.0,0.0,32.0
10,04,2021,South Korea,109559.0,1241145.0,614.0
10,04,2021,Sri Lanka,94848.0,0.0,284.0
10,04,2021,Syria,20118.0,0.0,110.0
10,04,2021,Taiwan,1056.0,24658.0,2.0
10,04,2021,Tajikistan,13714.0,0.0,0.0
10,04,2021,Thailand,31658.0,555396.0,789.0
10,04,2021,Timor,947.0,0.0,70.0
10,04,2021,Turkey,3798333.0,18445354.0,52676.0
10,04,2021,United Arab Emirates,481937.0,8975014.0,1931.0
10,04,2021,Uzbekistan,84724.0,0.0,195.0
10,04,2021,Vietnam,2692.0,58248.0,9.0
10,04,2021,Yemen,5276.0,0.0,43.0
10,05,2020,Afghanistan,4402.0,0.0,839.0
10,05,2020,Armenia,3313.0,0.0,138.0
10,05,2020,Azerbaijan,2519.0,0.0,97.0
10,05,2020,Bahrain,4941.0,0.0,167.0
10,05,2020,Bangladesh,14657.0,0.0,887.0
10,05,2020,Bhutan,7.0,0.0,0.0
10,05,2020,Brunei,141.0,0.0,0.0
10,05,2020,Cambodia,122.0,0.0,0.0
10,05,2020,China,82963.0,0.0,17.0
10,05,2020,Georgia,635.0,0.0,9.0
10,05,2020,Hong Kong,1047.0,0.0,3.0
10,05,2020,India,67161.0,0.0,4353.0
10,05,2020,Indonesia,14032.0,0.0,387.0
10,05,2020,Iran,107603.0,0.0,1383.0
10,05,2020,Iraq,2767.0,0.0,88.0
10,05,2020,Israel,16388.0,0.0,29.0
10,05,2020,Japan,15824.0,0.0,69.0
10,05,2020,Jordan,540.0,0.0,18.0
10,05,2020,Kazakhstan,5090.0,0.0,115.0
10,05,2020,Kuwait,8688.0,0.0,1065.0
10,05,2020,Kyrgyzstan,1002.0,0.0,71.0
10,05,2020,Laos,19.0,0.0,0.0
10,05,2020,Lebanon,845.0,0.0,36.0
10,05,2020,Malaysia,6656.0,0.0,67.0
10,05,2020,Maldives,835.0,0.0,45.0
10,05,2020,Mongolia,42.0,0.0,0.0
10,05,2020,Myanmar,180.0,0.0,2.0
10,05,2020,Nepal,110.0,0.0,0.0
10,05,2020,Oman,3399.0,0.0,175.0
10,05,2020,Pakistan,32081.0,0.0,1747.0
10,05,2020,Palestine,375.0,0.0,0.0
10,05,2020,Philippines,10794.0,0.0,184.0
10,05,2020,Qatar,22520.0,0.0,1189.0
10,05,2020,Saudi Arabia,39048.0,0.0,1912.0
10,05,2020,Singapore,23336.0,0.0,876.0
10,05,2020,South Korea,10909.0,0.0,35.0
10,05,2020,Sri Lanka,863.0,0.0,16.0
10,05,2020,Syria,47.0,0.0,0.0
10,05,2020,Taiwan,440.0,0.0,0.0
10,05,2020,Tajikistan,561.0,0.0,39.0
10,05,2020,Thailand,3009.0,0.0,5.0
10,05,2020,Timor,24.0,0.0,0.0
10,05,2020,Turkey,138657.0,0.0,1542.0
10,05,2020,United Arab Emirates,18198.0,0.0,781.0
10,05,2020,Uzbekistan,2418.0,0.0,69.0
10,05,2020,Vietnam,288.0,0.0,0.0
10,05,2020,Yemen,51.0,0.0,17.0
10,05,2021,Afghanistan,62063.0,0.0,221.0
10,05,2021,Armenia,219353.0,0.0,83.0
10,05,2021,Azerbaijan,327087.0,1687567.0,371.0
10,05,2021,Bahrain,191018.0,1394873.0,1662.0
10,05,2021,Bangladesh,775027.0,0.0,1514.0
10,05,2021,Bhutan,1241.0,481617.0,20.0
10,05,2021,Brunei,230.0,23188.0,0.0
10,05,2021,Cambodia,19743.0,2942768.0,506.0
10,05,2021,China,90832.0,332964000.0,14.0
10,05,2021,Georgia,322468.0,62447.0,549.0
10,05,2021,Hong Kong,11811.0,1776567.0,4.0
10,05,2021,India,22992517.0,171098918.0,329942.0
10,05,2021,Indonesia,1718575.0,0.0,4891.0
10,05,2021,Iran,2673219.0,1767570.0,18408.0
10,05,2021,Iraq,1117627.0,0.0,4902.0
10,05,2021,Israel,838957.0,10518861.0,63.0
10,05,2021,Japan,647003.0,5548009.0,4857.0
10,05,2021,Jordan,720998.0,0.0,1765.0
10,05,2021,Kazakhstan,398295.0,0.0,23.0
10,05,2021,Kuwait,286046.0,0.0,978.0
10,05,2021,Kyrgyzstan,98654.0,0.0,254.0
10,05,2021,Laos,1327.0,488473.0,25.0
10,05,2021,Lebanon,533141.0,0.0,302.0
10,05,2021,Macao,0.0,120294.0,0.0
10,05,2021,Malaysia,444484.0,1859593.0,3807.0
10,05,2021,Maldives,37019.0,437912.0,1204.0
10,05,2021,Mongolia,45936.0,2271109.0,477.0
10,05,2021,Myanmar,142963.0,0.0,16.0
10,05,2021,Nepal,403794.0,0.0,9127.0
10,05,2021,Northern Cyprus,0.0,122598.0,0.0
