day,month,year,location,total_cases,total_vaccinations,new_cases
18,02,2021,Belize,12207.0,0.0,12.0
18,02,2021,Bermuda,0.0,0.0,0.0
18,02,2021,Canada,842393.0,1356423.0,3395.0
18,02,2021,Cayman Islands,0.0,0.0,0.0
18,02,2021,Costa Rica,201241.0,0.0,353.0
18,02,2021,Cuba,41688.0,0.0,923.0
18,02,2021,Dominica,134.0,0.0,0.0
18,02,2021,Dominican Republic,232780.0,5328.0,1043.0
18,02,2021,El Salvador,58546.0,0.0,172.0
18,02,2021,Greenland,0.0,0.0,0.0
18,02,2021,Grenada,148.0,0.0,0.0
18,02,2021,Guatemala,169610.0,0.0,730.0
18,02,2021,Haiti,12206.0,0.0,0.0
18,02,2021,Honduras,163305.0,0.0,721.0
18,02,2021,Jamaica,20310.0,0.0,294.0
18,02,2021,Mexico,2022662.0,1318055.0,9099.0
18,02,2021,Montserrat,0.0,0.0,0.0
18,02,2021,Nicaragua,6398.0,0.0,0.0
18,02,2021,Panama,334463.0,30776.0,708.0
18,02,2021,Saint Kitts and Nevis,41.0,0.0,0.0
18,02,2021,Saint Lucia,2620.0,0.0,44.0
18,02,2021,Saint Vincent and the Grenadines,1462.0,0.0,0.0
18,02,2021,Trinidad and Tobago,7666.0,0.0,3.0
18,02,2021,Turks and Caicos Islands,0.0,0.0,0.0
18,02,2021,United States,28017130.0,57737767.0,71296.0
18,03,2020,Antigua and Barbuda,1.0,0.0,0.0
18,03,2020,Bahamas,1.0,0.0,0.0
18,03,2020,Barbados,2.0,0.0,0.0
18,03,2020,Canada,732.0,0.0,200.0
18,03,2020,Costa Rica,50.0,0.0,9.0
18,03,2020,Cuba,7.0,0.0,2.0
18,03,2020,Dominican Republic,21.0,0.0,0.0
18,03,2020,Guatemala,6.0,0.0,0.0
18,03,2020,Honduras,9.0,0.0,1.0
18,03,2020,Jamaica,13.0,0.0,1.0
18,03,2020,Mexico,118.0,0.0,25.0
18,03,2020,Panama,86.0,0.0,17.0
18,03,2020,Saint Lucia,2.0,0.0,0.0
18,03,2020,Saint Vincent and the Grenadines,1.0,0.0,0.0
18,03,2020,Trinidad and Tobago,7.0,0.0,2.0
18,03,2020,United States,9169.0,0.0,2657.0
18,03,2021,Anguilla,0.0,0.0,0.0
18,03,2021,Antigua and Barbuda,1008.0,0.0,16.0
18,03,2021,Bahamas,8800.0,0.0,0.0
18,03,2021,Barbados,3492.0,58214.0,21.0
18,03,2021,Belize,12399.0,13150.0,3.0
18,03,2021,Bermuda,0.0,0.0,0.0
18,03,2021,Canada,928117.0,3566328.0,3673.0
18,03,2021,Cayman Islands,0.0,38304.0,0.0
18,03,2021,Costa Rica,210447.0,0.0,0.0
18,03,2021,Cuba,64414.0,0.0,689.0
18,03,2021,Dominica,156.0,0.0,0.0
18,03,2021,Dominican Republic,247979.0,0.0,615.0
18,03,2021,El Salvador,62853.0,41512.0,162.0
18,03,2021,Greenland,0.0,0.0,0.0
18,03,2021,Grenada,154.0,0.0,0.0
18,03,2021,Guatemala,185832.0,60182.0,898.0
18,03,2021,Haiti,12686.0,0.0,17.0
18,03,2021,Honduras,180796.0,0.0,525.0
18,03,2021,Jamaica,33366.0,0.0,638.0
18,03,2021,Mexico,2182188.0,4947522.0,6726.0
18,03,2021,Montserrat,0.0,0.0,0.0
18,03,2021,Nicaragua,6582.0,0.0,0.0
18,03,2021,Panama,349505.0,287086.0,485.0
18,03,2021,Saint Kitts and Nevis,44.0,0.0,1.0
18,03,2021,Saint Lucia,4097.0,0.0,14.0
18,03,2021,Saint Vincent and the Grenadines,1684.0,0.0,3.0
18,03,2021,Trinidad and Tobago,7812.0,0.0,5.0
18,03,2021,Turks and Caicos Islands,0.0,0.0,0.0
18,03,2021,United States,29721933.0,115730008.0,60352.0
18,04,2020,Antigua and Barbuda,23.0,0.0,0.0
18,04,2020,Bahamas,55.0,0.0,1.0
18,04,2020,Barbados,75.0,0.0,0.0
18,04,2020,Belize,18.0,0.0,0.0
18,04,2020,Canada,36358.0,0.0,1482.0
18,04,2020,Costa Rica,655.0,0.0,6.0
18,04,2020,Cuba,986.0,0.0,63.0
18,04,2020,Dominica,16.0,0.0,0.0
18,04,2020,Dominican Republic,4335.0,0.0,209.0
18,04,2020,El Salvador,190.0,0.0,13.0
18,04,2020,Grenada,14.0,0.0,0.0
18,04,2020,Guatemala,235.0,0.0,21.0
18,04,2020,Haiti,43.0,0.0,2.0
18,04,2020,Honduras,457.0,0.0,15.0
18,04,2020,Jamaica,163.0,0.0,20.0
18,04,2020,Mexico,7497.0,0.0,622.0
18,04,2020,Nicaragua,9.0,0.0,0.0
18,04,2020,Panama,4210.0,0.0,194.0
18,04,2020,Saint Kitts and Nevis,14.0,0.0,0.0
18,04,2020,Saint Lucia,15.0,0.0,0.0
18,04,2020,Saint Vincent and the Grenadines,12.0,0.0,0.0
18,04,2020,Trinidad and Tobago,114.0,0.0,0.0
18,04,2020,United States,743379.0,0.0,27933.0
18,04,2021,Anguilla,0.0,0.0,0.0
18,04,2021,Antigua and Barbuda,1216.0,0.0,0.0
18,04,2021,Aruba,0.0,55651.0,0.0
18,04,2021,Bahamas,9634.0,0.0,0.0
18,04,2021,Barbados,3781.0,70758.0,8.0
18,04,2021,Belize,12538.0,0.0,0.0
18,04,2021,Bermuda,0.0,0.0,0.0
18,04,2021,Bonaire Sint Eustatius and Saba,0.0,0.0,0.0
18,04,2021,Canada,1130006.0,9980626.0,7890.0
18,04,2021,Cayman Islands,0.0,0.0,0.0
18,04,2021,Costa Rica,228577.0,0.0,0.0
18,04,2021,Cuba,93511.0,0.0,1037.0
18,04,2021,Curacao,0.0,0.0,0.0
18,04,2021,Dominica,165.0,0.0,0.0
18,04,2021,Dominican Republic,261129.0,0.0,502.0
18,04,2021,El Salvador,67557.0,0.0,153.0
18,04,2021,Greenland,0.0,0.0,0.0
18,04,2021,Grenada,155.0,0.0,0.0
18,04,2021,Guatemala,212734.0,157800.0,427.0
18,04,2021,Haiti,12918.0,0.0,33.0
18,04,2021,Honduras,200935.0,0.0,676.0
18,04,2021,Jamaica,43890.0,0.0,206.0
18,04,2021,Mexico,2305602.0,14368074.0,1506.0
18,04,2021,Montserrat,0.0,0.0,0.0
18,04,2021,Nicaragua,6778.0,0.0,0.0
18,04,2021,Panama,360841.0,564725.0,244.0
18,04,2021,Saint Kitts and Nevis,44.0,0.0,0.0
18,04,2021,Saint Lucia,4401.0,0.0,0.0
18,04,2021,Saint Vincent and the Grenadines,1819.0,0.0,0.0
18,04,2021,Trinidad and Tobago,8940.0,16462.0,134.0
18,04,2021,Turks and Caicos Islands,0.0,0.0,0.0
18,04,2021,United States,31726371.0,209406814.0,42573.0
18,05,2020,Antigua and Barbuda,25.0,0.0,0.0
18,05,2020,Bahamas,96.0,0.0,0.0
18,05,2020,Barbados,88.0,0.0,0.0
18,05,2020,Belize,18.0,0.0,0.0
18,05,2020,Canada,80033.0,0.0,1041.0
18,05,2020,Costa Rica,866.0,0.0,3.0
18,05,2020,Cuba,1881.0,0.0,9.0
18,05,2020,Dominica,16.0,0.0,0.0
18,05,2020,Dominican Republic,12725.0,0.0,411.0
18,05,2020,El Salvador,1413.0,0.0,75.0
18,05,2020,Grenada,22.0,0.0,0.0
18,05,2020,Guatemala,1912.0,0.0,149.0
18,05,2020,Haiti,358.0,0.0,48.0
18,05,2020,Honduras,2798.0,0.0,152.0
18,05,2020,Jamaica,520.0,0.0,0.0
18,05,2020,Mexico,51633.0,0.0,2414.0
18,05,2020,Nicaragua,25.0,0.0,0.0
18,05,2020,Panama,9726.0,0.0,120.0
18,05,2020,Saint Kitts and Nevis,15.0,0.0,0.0
18,05,2020,Saint Lucia,18.0,0.0,0.0
18,05,2020,Saint Vincent and the Grenadines,17.0,0.0,0.0
18,05,2020,Trinidad and Tobago,116.0,0.0,0.0
18,05,2020,United States,1518223.0,0.0,22214.0
18,05,2021,Anguilla,0.0,0.0,0.0
18,05,2021,Antigua and Barbuda,1251.0,0.0,0.0
18,05,2021,Aruba,0.0,93734.0,0.0
18,05,2021,Bahamas,11278.0,0.0,53.0
18,05,2021,Barbados,3972.0,123177.0,4.0
18,05,2021,Belize,12745.0,64413.0,3.0
18,05,2021,Bermuda,0.0,0.0,0.0
18,05,2021,Bonaire Sint Eustatius and Saba,0.0,0.0,0.0
18,05,2021,Canada,1346736.0,19088798.0,3912.0
18,05,2021,Cayman Islands,0.0,0.0,0.0
18,05,2021,Costa Rica,290920.0,0.0,2294.0
18,05,2021,Cuba,126755.0,0.0,1244.0
18,05,2021,Curacao,0.0,129059.0,0.0
18,05,2021,Dominica,184.0,34219.0,6.0
18,05,2021,Dominican Republic,278549.0,3370726.0,630.0
18,05,2021,El Salvador,71479.0,1451933.0,0.0
18,05,2021,Greenland,0.0,18461.0,0.0
18,05,2021,Grenada,161.0,0.0,0.0
18,05,2021,Guatemala,242784.0,308299.0,1256.0
18,05,2021,Haiti,13520.0,0.0,60.0
18,05,2021,Honduras,228287.0,0.0,771.0
18,05,2021,Jamaica,47479.0,0.0,83.0
18,05,2021,Mexico,2385512.0,0.0,2767.0
18,05,2021,Montserrat,0.0,0.0,0.0
18,05,2021,Nicaragua,7193.0,0.0,107.0
18,05,2021,Panama,371684.0,849376.0,539.0
18,05,2021,Saint Kitts and Nevis,45.0,18695.0,0.0
18,05,2021,Saint Lucia,4871.0,0.0,53.0
18,05,2021,Saint Vincent and the Grenadines,1940.0,17893.0,3.0
18,05,2021,Sint Maarten (Dutch part),0.0,0.0,0.0
18,05,2021,Trinidad and Tobago,17150.0,62985.0,601.0
18,05,2021,Turks and Caicos Islands,0.0,0.0,0.0
18,05,2021,United States,33053568.0,275535207.0,27421.0
18,06,2020,Antigua and Barbuda,26.0,0.0,0.0
18,06,2020,Bahamas,104.0,0.0,0.0
18,06,2020,Barbados,97.0,0.0,0.0
18,06,2020,Belize,22.0,0.0,0.0
18,06,2020,Canada,101830.0,0.0,401.0
18,06,2020,Costa Rica,1939.0,0.0,68.0
18,06,2020,Cuba,2295.0,0.0,15.0
18,06,2020,Dominica,18.0,0.0,0.0
18,06,2020,Dominican Republic,24645.0,0.0,540.0
18,06,2020,El Salvador,4200.0,0.0,134.0
18,06,2020,Grenada,23.0,0.0,0.0
18,06,2020,Guatemala,11868.0,0.0,617.0
18,06,2020,Haiti,4547.0,0.0,106.0
18,06,2020,Honduras,10739.0,0.0,440.0
18,06,2020,Jamaica,638.0,0.0,12.0
18,06,2020,Mexico,165455.0,0.0,5662.0
18,06,2020,Nicaragua,1823.0,0.0,0.0
18,06,2020,Panama,23351.0,0.0,754.0
18,06,2020,Saint Kitts and Nevis,15.0,0.0,0.0
18,06,2020,Saint Lucia,19.0,0.0,0.0
18,06,2020,Saint Vincent and the Grenadines,29.0,0.0,0.0
18,06,2020,Trinidad and Tobago,123.0,0.0,0.0
18,06,2020,United States,2190127.0,0.0,28401.0
18,06,2021,Anguilla,0.0,15198.0,0.0
18,06,2021,Antigua and Barbuda,1263.0,0.0,0.0
18,06,2021,Aruba,0.0,123571.0,0.0
18,06,2021,Bahamas,12242.0,0.0,0.0
18,06,2021,Barbados,4040.0,156843.0,1.0
18,06,2021,Belize,13004.0,0.0,10.0
18,06,2021,Bermuda,0.0,0.0,0.0
18,06,2021,Bonaire Sint Eustatius and Saba,0.0,0.0,0.0
18,06,2021,British Virgin Islands,0.0,20278.0,0.0
18,06,2021,Canada,1415272.0,31417347.0,968.0
18,06,2021,Cayman Islands,0.0,0.0,0.0
18,06,2021,Costa Rica,350630.0,0.0,1604.0
18,06,2021,Cuba,164896.0,4721599.0,1481.0
18,06,2021,Curacao,0.0,163693.0,0.0
18,06,2021,Dominica,191.0,0.0,0.0
18,06,2021,Dominican Republic,314031.0,6835074.0,1216.0
18,06,2021,El Salvador,76697.0,2466561.0,202.0
18,06,2021,Greenland,0.0,32175.0,0.0
18,06,2021,Grenada,161.0,29157.0,0.0
18,06,2021,Guatemala,278409.0,805585.0,1482.0
18,06,2021,Haiti,16859.0,0.0,0.0
18,06,2021,Honduras,251149.0,541792.0,1218.0
18,06,2021,Jamaica,49564.0,0.0,61.0
18,06,2021,Mexico,2471741.0,39623088.0,4098.0
18,06,2021,Montserrat,0.0,2600.0,0.0
18,06,2021,Nicaragua,7696.0,0.0,0.0
18,06,2021,Panama,392166.0,1396100.0,976.0
18,06,2021,Saint Kitts and Nevis,304.0,0.0,25.0
18,06,2021,Saint Lucia,5206.0,51061.0,18.0
18,06,2021,Saint Vincent and the Grenadines,2183.0,0.0,5.0
18,06,2021,Sint Maarten (Dutch part),0.0,36209.0,0.0
18,06,2021,Trinidad and Tobago,30183.0,210498.0,227.0
18,06,2021,Turks and Caicos Islands,0.0,38110.0,0.0
18,06,2021,United States,33583888.0,316048776.0,21201.0
18,07,2020,Antigua and Barbuda,76.0,0.0,0.0
18,07,2020,Bahamas,138.0,0.0,9.0
18,07,2020,Barbados,104.0,0.0,0.0
18,07,2020,Belize,40.0,0.0,0.0
18,07,2020,Canada,111976.0,0.0,346.0
18,07,2020,Costa Rica,10551.0,0.0,582.0
18,07,2020,Cuba,2445.0,0.0,1.0
18,07,2020,Dominica,18.0,0.0,0.0
18,07,2020,Dominican Republic,51519.0,0.0,1406.0
18,07,2020,El Salvador,11508.0,0.0,301.0
18,07,2020,Grenada,23.0,0.0,0.0
18,07,2020,Guatemala,38042.0,0.0,4233.0
18,07,2020,Haiti,6948.0,0.0,46.0
18,07,2020,Honduras,32793.0,0.0,1048.0
18,07,2020,Jamaica,774.0,0.0,6.0
18,07,2020,Mexico,338913.0,0.0,7615.0
18,07,2020,Nicaragua,3147.0,0.0,0.0
18,07,2020,Panama,52261.0,0.0,853.0
18,07,2020,Saint Kitts and Nevis,17.0,0.0,0.0
18,07,2020,Saint Lucia,23.0,0.0,0.0
18,07,2020,Saint Vincent and the Grenadines,38.0,0.0,3.0
18,07,2020,Trinidad and Tobago,137.0,0.0,1.0
18,07,2020,United States,3719067.0,0.0,64339.0
18,07,2021,Anguilla,0.0,0.0,0.0
18,07,2021,Antigua and Barbuda,1268.0,66124.0,0.0
18,07,2021,Aruba,0.0,0.0,0.0
18,07,2021,Bahamas,13404.0,0.0,0.0
18,07,2021,Barbados,4258.0,171633.0,7.0
18,07,2021,Belize,13683.0,0.0,0.0
18,07,2021,Bermuda,0.0,0.0,0.0
18,07,2021,Bonaire Sint Eustatius and Saba,0.0,0.0,0.0
18,07,2021,British Virgin Islands,0.0,0.0,0.0
18,07,2021,Canada,1430740.0,45252632.0,303.0
18,07,2021,Cayman Islands,0.0,0.0,0.0
18,07,2021,Costa Rica,389798.0,0.0,0.0
18,07,2021,Cuba,281887.0,8260167.0,6279.0
18,07,2021,Curacao,0.0,171832.0,0.0
18,07,2021,Dominica,206.0,0.0,0.0
18,07,2021,Dominican Republic,337575.0,9263829.0,428.0
18,07,2021,El Salvador,82852.0,0.0,0.0
18,07,2021,Greenland,0.0,0.0,0.0
18,07,2021,Grenada,161.0,0.0,0.0
18,07,2021,Guatemala,333827.0,1288797.0,701.0
18,07,2021,Haiti,19374.0,0.0,0.0
18,07,2021,Honduras,279257.0,0.0,0.0
18,07,2021,Jamaica,51135.0,0.0,83.0
18,07,2021,Mexico,2659137.0,54542551.0,4438.0
18,07,2021,Montserrat,0.0,0.0,0.0
18,07,2021,Nicaragua,8767.0,0.0,0.0
18,07,2021,Panama,422678.0,0.0,721.0
18,07,2021,Saint Kitts and Nevis,550.0,0.0,0.0
18,07,2021,Saint Lucia,5480.0,54870.0,10.0
18,07,2021,Saint Vincent and the Grenadines,2260.0,0.0,0.0
18,07,2021,Sint Maarten (Dutch part),0.0,0.0,0.0
18,07,2021,Trinidad and Tobago,36017.0,415269.0,103.0
18,07,2021,Turks and Caicos Islands,0.0,0.0,0.0
18,07,2021,United States,34144863.0,337740358.0,19245.0
18,08,2020,Antigua and Barbuda,93.0,0.0,0.0
18,08,2020,Bahamas,1424.0,0.0,95.0
18,08,2020,Barbados,153.0,0.0,1.0
18,08,2020,Belize,475.0,0.0,0.0
18,08,2020,Canada,124936.0,0.0,901.0
18,08,2020,Costa Rica,29643.0,0.0,559.0
18,08,2020,Cuba,3408.0,0.0,44.0
18,08,2020,Dominica,18.0,0.0,0.0
18,08,2020,Dominican Republic,87123.0,0.0,386.0
18,08,2020,El Salvador,23462.0,0.0,269.0
18,08,2020,Grenada,24.0,0.0,0.0
18,08,2020,Guatemala,63847.0,0.0,903.0
18,08,2020,Haiti,7897.0,0.0,18.0
18,08,2020,Honduras,51670.0,0.0,675.0
18,08,2020,Jamaica,1146.0,0.0,17.0
18,08,2020,Mexico,531239.0,0.0,5506.0
18,08,2020,Nicaragua,4311.0,0.0,196.0
18,08,2020,Panama,82790.0,0.0,247.0
18,08,2020,Saint Kitts and Nevis,17.0,0.0,0.0
18,08,2020,Saint Lucia,26.0,0.0,1.0
18,08,2020,Saint Vincent and the Grenadines,58.0,0.0,0.0
18,08,2020,Trinidad and Tobago,629.0,0.0,41.0
18,08,2020,United States,5484630.0,0.0,42908.0
18,08,2021,Anguilla,0.0,0.0,0.0
18,08,2021,Antigua and Barbuda,1421.0,0.0,24.0
18,08,2021,Aruba,0.0,143030.0,0.0
18,08,2021,Bahamas,16668.0,0.0,0.0
18,08,2021,Barbados,4594.0,189080.0,13.0
18,08,2021,Belize,15182.0,213929.0,74.0
18,08,2021,Bermuda,0.0,0.0,0.0
18,08,2021,Bonaire Sint Eustatius and Saba,0.0,0.0,0.0
18,08,2021,British Virgin Islands,0.0,0.0,0.0
18,08,2021,Canada,1467834.0,51936190.0,2356.0
18,08,2021,Cayman Islands,0.0,99635.0,0.0
18,08,2021,Costa Rica,436276.0,0.0,2195.0
18,08,2021,Cuba,545275.0,12320691.0,8666.0
18,08,2021,Curacao,0.0,179876.0,0.0
18,08,2021,Dominica,953.0,0.0,0.0
18,08,2021,Dominican Republic,346693.0,10743683.0,183.0
18,08,2021,El Salvador,92135.0,5417193.0,2006.0
18,08,2021,Greenland,0.0,0.0,0.0
18,08,2021,Grenada,188.0,0.0,0.0
18,08,2021,Guatemala,422270.0,3528413.0,4650.0
18,08,2021,Haiti,20556.0,24102.0,0.0
18,08,2021,Honduras,323625.0,0.0,1950.0
18,08,2021,Jamaica,59377.0,0.0,289.0
18,08,2021,Mexico,3152205.0,79399398.0,28953.0
18,08,2021,Montserrat,0.0,0.0,0.0
18,08,2021,Nicaragua,10251.0,0.0,0.0
18,08,2021,Panama,449762.0,3644906.0,838.0
18,08,2021,Saint Kitts and Nevis,708.0,0.0,27.0
18,08,2021,Saint Lucia,6578.0,0.0,103.0
18,08,2021,Saint Vincent and the Grenadines,2320.0,0.0,0.0
18,08,2021,Sint Maarten (Dutch part),0.0,0.0,0.0
18,08,2021,Trinidad and Tobago,42427.0,800795.0,194.0
18,08,2021,Turks and Caicos Islands,0.0,0.0,0.0
18,08,2021,United States,37291996.0,358599835.0,158638.0
18,09,2020,Antigua and Barbuda,95.0,0.0,0.0
18,09,2020,Bahamas,3177.0,0.0,0.0
18,09,2020,Barbados,185.0,0.0,0.0
18,09,2020,Belize,1590.0,0.0,23.0
18,09,2020,Canada,144513.0,0.0,1364.0
18,09,2020,Costa Rica,62374.0,0.0,1556.0
18,09,2020,Cuba,5004.0,0.0,71.0
18,09,2020,Dominica,24.0,0.0,0.0
18,09,2020,Dominican Republic,106732.0,0.0,596.0
18,09,2020,El Salvador,27346.0,0.0,97.0
18,09,2020,Grenada,24.0,0.0,0.0
18,09,2020,Guatemala,84344.0,0.0,680.0
18,09,2020,Haiti,8556.0,0.0,26.0
18,09,2020,Honduras,70611.0,0.0,491.0
18,09,2020,Jamaica,4571.0,0.0,197.0
18,09,2020,Mexico,688954.0,0.0,4841.0
18,09,2020,Nicaragua,4961.0,0.0,0.0
18,09,2020,Panama,104879.0,0.0,741.0
18,09,2020,Saint Kitts and Nevis,17.0,0.0,0.0
18,09,2020,Saint Lucia,27.0,0.0,0.0
18,09,2020,Saint Vincent and the Grenadines,64.0,0.0,0.0
18,09,2020,Trinidad and Tobago,3651.0,0.0,217.0
18,09,2020,United States,6728073.0,0.0,49143.0
18,09,2021,Anguilla,0.0,0.0,0.0
18,09,2021,Antigua and Barbuda,2603.0,0.0,0.0
18,09,2021,Aruba,0.0,0.0,0.0
18,09,2021,Bahamas,20030.0,184431.0,0.0
18,09,2021,Barbados,6358.0,223505.0,0.0
18,09,2021,Belize,18532.0,0.0,0.0
18,09,2021,Bermuda,0.0,0.0,0.0
18,09,2021,British Virgin Islands,0.0,0.0,0.0
18,09,2021,Canada,1579181.0,55003800.0,1846.0
18,09,2021,Cayman Islands,0.0,0.0,0.0
18,09,2021,Costa Rica,505163.0,0.0,0.0
18,09,2021,Cuba,792933.0,18126208.0,8517.0
18,09,2021,Curacao,0.0,185694.0,0.0
18,09,2021,Dominica,2758.0,0.0,0.0
18,09,2021,Dominican Republic,355013.0,11632704.0,297.0
18,09,2021,El Salvador,99701.0,0.0,0.0
18,09,2021,Greenland,0.0,0.0,0.0
18,09,2021,Grenada,3490.0,0.0,0.0
18,09,2021,Guatemala,528588.0,6118069.0,3427.0
18,09,2021,Haiti,21330.0,0.0,0.0
18,09,2021,Honduras,357654.0,0.0,947.0
18,09,2021,Jamaica,79127.0,0.0,537.0
18,09,2021,Mexico,3552983.0,95271399.0,0.0
18,09,2021,Montserrat,0.0,0.0,0.0
18,09,2021,Nicaragua,13025.0,0.0,0.0
18,09,2021,Panama,464038.0,5042684.0,255.0
18,09,2021,Saint Kitts and Nevis,1632.0,0.0,43.0
18,09,2021,Saint Lucia,10399.0,72370.0,55.0
18,09,2021,Saint Vincent and the Grenadines,2728.0,0.0,115.0
18,09,2021,Sint Maarten (Dutch part),0.0,0.0,0.0
18,09,2021,Trinidad and Tobago,48400.0,1020031.0,257.0
18,09,2021,United States,42058315.0,384911290.0,56759.0
18,10,2020,Antigua and Barbuda,119.0,0.0,0.0
18,10,2020,Bahamas,5703.0,0.0,75.0
18,10,2020,Barbados,221.0,0.0,2.0
18,10,2020,Belize,2813.0,0.0,38.0
18,10,2020,Canada,201861.0,0.0,2338.0
18,10,2020,Costa Rica,95514.0,0.0,0.0
18,10,2020,Cuba,6220.0,0.0,50.0
18,10,2020,Dominica,33.0,0.0,0.0
18,10,2020,Dominican Republic,121347.0,0.0,422.0
18,10,2020,El Salvador,31666.0,0.0,210.0
18,10,2020,Grenada,27.0,0.0,0.0
18,10,2020,Guatemala,101360.0,0.0,332.0
18,10,2020,Haiti,8925.0,0.0,0.0
18,10,2020,Honduras,88425.0,0.0,831.0
18,10,2020,Jamaica,8274.0,0.0,79.0
18,10,2020,Mexico,851227.0,0.0,4119.0
18,10,2020,Nicaragua,5353.0,0.0,0.0
18,10,2020,Panama,124745.0,0.0,638.0
18,10,2020,Saint Kitts and Nevis,19.0,0.0,0.0
18,10,2020,Saint Lucia,33.0,0.0,0.0
18,10,2020,Saint Vincent and the Grenadines,67.0,0.0,0.0
18,10,2020,Trinidad and Tobago,5297.0,0.0,16.0
18,10,2020,United States,8166861.0,0.0,50808.0
18,11,2020,Antigua and Barbuda,139.0,0.0,5.0
18,11,2020,Bahamas,7323.0,0.0,11.0
18,11,2020,Barbados,252.0,0.0,2.0
18,11,2020,Belize,4958.0,0.0,38.0
18,11,2020,Canada,315586.0,0.0,4543.0
18,11,2020,Costa Rica,127012.0,0.0,1422.0
18,11,2020,Cuba,7704.0,0.0,37.0
18,11,2020,Dominica,68.0,0.0,0.0
18,11,2020,Dominican Republic,135157.0,0.0,460.0
18,11,2020,El Salvador,36965.0,0.0,146.0
18,11,2020,Grenada,36.0,0.0,3.0
18,11,2020,Guatemala,116381.0,0.0,651.0
18,11,2020,Haiti,9191.0,0.0,3.0
18,11,2020,Honduras,103488.0,0.0,0.0
18,11,2020,Jamaica,10019.0,0.0,60.0
18,11,2020,Mexico,1015071.0,0.0,3918.0
18,11,2020,Nicaragua,5725.0,0.0,0.0
18,11,2020,Panama,149833.0,0.0,1112.0
18,11,2020,Saint Kitts and Nevis,19.0,0.0,0.0
18,11,2020,Saint Lucia,183.0,0.0,5.0
18,11,2020,Saint Vincent and the Grenadines,83.0,0.0,0.0
18,11,2020,Trinidad and Tobago,6180.0,0.0,45.0
18,11,2020,United States,11650148.0,0.0,173522.0
18,12,2020,Antigua and Barbuda,152.0,0.0,1.0
18,12,2020,Bahamas,7733.0,0.0,8.0
18,12,2020,Barbados,307.0,0.0,2.0
18,12,2020,Belize,9791.0,0.0,0.0
18,12,2020,Canada,502197.0,11174.0,7045.0
18,12,2020,Costa Rica,157472.0,0.0,1084.0
18,12,2020,Cuba,9893.0,0.0,122.0
18,12,2020,Dominica,88.0,0.0,0.0
18,12,2020,Dominican Republic,157929.0,0.0,624.0
18,12,2020,El Salvador,42914.0,0.0,273.0
18,12,2020,Grenada,94.0,0.0,9.0
18,12,2020,Guatemala,132062.0,0.0,627.0
18,12,2020,Haiti,9627.0,0.0,30.0
18,12,2020,Honduras,116212.0,0.0,738.0
18,12,2020,Jamaica,12039.0,0.0,71.0
18,12,2020,Mexico,1301546.0,0.0,12248.0
18,12,2020,Nicaragua,5938.0,0.0,0.0
18,12,2020,Panama,206310.0,0.0,3015.0
18,12,2020,Saint Kitts and Nevis,30.0,0.0,2.0
18,12,2020,Saint Lucia,280.0,0.0,1.0
18,12,2020,Saint Vincent and the Grenadines,100.0,0.0,0.0
18,12,2020,Trinidad and Tobago,6955.0,0.0,15.0
18,12,2020,United States,17613077.0,0.0,248482.0
19,01,2020,Mexico,0.0,0.0,0.0
19,01,2021,Antigua and Barbuda,190.0,0.0,1.0
19,01,2021,Bahamas,8068.0,0.0,1.0
19,01,2021,Barbados,1095.0,0.0,0.0
19,01,2021,Belize,11615.0,0.0,23.0
19,01,2021,Bermuda,0.0,0.0,0.0
19,01,2021,Canada,725599.0,653653.0,5159.0
19,01,2021,Cayman Islands,0.0,0.0,0.0
19,01,2021,Costa Rica,186877.0,0.0,861.0
19,01,2021,Cuba,18773.0,0.0,330.0
19,01,2021,Dominica,110.0,0.0,0.0
19,01,2021,Dominican Republic,196591.0,0.0,1625.0
19,01,2021,El Salvador,51772.0,0.0,335.0
19,01,2021,Grenada,139.0,0.0,0.0
19,01,2021,Guatemala,150277.0,0.0,1131.0
19,01,2021,Haiti,10852.0,0.0,71.0
19,01,2021,Honduras,136068.0,0.0,1130.0
19,01,2021,Jamaica,14419.0,0.0,145.0
19,01,2021,Mexico,1668396.0,498122.0,18894.0
19,01,2021,Nicaragua,6204.0,0.0,52.0
19,01,2021,Panama,301534.0,0.0,2173.0
19,01,2021,Saint Kitts and Nevis,35.0,0.0,0.0
19,01,2021,Saint Lucia,656.0,0.0,35.0
19,01,2021,Saint Vincent and the Grenadines,602.0,0.0,108.0
19,01,2021,Trinidad and Tobago,7415.0,0.0,16.0
19,01,2021,Turks and Caicos Islands,0.0,0.0,0.0
19,01,2021,United States,24386731.0,15707588.0,165416.0
19,02,2020,Canada,8.0,0.0,0.0
19,02,2020,Guatemala,0.0,0.0,0.0
19,02,2020,Mexico,0.0,0.0,0.0
19,02,2020,United States,14.0,0.0,0.0
19,02,2021,Anguilla,0.0,0.0,0.0
19,02,2021,Antigua and Barbuda,548.0,0.0,0.0
19,02,2021,Bahamas,8403.0,0.0,0.0
19,02,2021,Barbados,2677.0,14411.0,30.0
19,02,2021,Belize,12227.0,0.0,20.0
19,02,2021,Bermuda,0.0,0.0,0.0
19,02,2021,Canada,845454.0,1404273.0,3061.0
19,02,2021,Cayman Islands,0.0,17285.0,0.0
19,02,2021,Costa Rica,201678.0,0.0,437.0
19,02,2021,Cuba,42547.0,0.0,859.0
19,02,2021,Dominica,134.0,0.0,0.0
